ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/25/2021 17:53:57,2.3,952.53,1378861056,30.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:54:08,2.0,2056.98,1378086912,30.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:54:18,1.9,3442.42,1379733504,32.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:54:28,2.4,3121.61,1379622912,37.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:54:38,2.0,1789.85,1377673216,32.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:54:49,2.0,1529.55,1378545664,32.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:54:59,2.2,2985.48,1379377152,34.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 17:55:09,1.9,1761.5,1379590144,31.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:55:20,2.0,2483.98,1379680256,34.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 17:55:30,2.2,922.69,1378672640,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 17:55:40,2.0,888.01,1379557376,29.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:55:50,2.0,998.07,1378549760,29.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:56:01,2.2,3077.03,1380077568,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 17:56:11,2.4,2113.25,1379233792,30.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:56:22,2.3,2018.02,1379504128,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 17:56:32,2.5,3524.62,1378779136,29.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:56:42,2.0,2684.11,1380036608,31.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:56:52,2.0,921.35,1379405824,29.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:57:03,2.1,2028.08,1379221504,30.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:57:13,2.0,3339.92,1378615296,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 17:57:23,2.1,2424.58,1378316288,31.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:57:34,2.0,2396.76,1379975168,32.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:57:44,2.1,2617.0,1379504128,35.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:57:54,2.0,918.18,1378078720,30.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:58:05,2.6,3529.11,1379827712,31.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:58:15,2.0,3148.98,1377538048,33.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:58:25,2.1,832.32,1379147776,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 17:58:36,2.1,857.17,1378332672,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 17:58:46,2.3,1586.05,1378852864,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 17:58:56,2.0,896.08,1380257792,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 17:59:07,2.1,2069.73,1380909056,34.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 17:59:17,2.2,3687.29,1377894400,30.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:59:27,2.1,3498.38,1378926592,33.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:59:38,2.1,3112.07,1377435648,30.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 17:59:48,2.3,1747.88,1377931264,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 17:59:58,2.2,3212.54,1378353152,30.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 18:00:09,2.3,1995.77,1378877440,29.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 18:00:19,2.2,1289.87,1377583104,30.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 18:00:29,2.0,2860.14,1379037184,31.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 18:00:39,2.0,3096.38,1380212736,30.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 18:00:49,2.1,2506.23,1379696640,30.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 18:00:59,2.4,1709.39,1378037760,31.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:01:10,3.1,2637.29,1379909632,33.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:01:20,2.7,2271.58,1381568512,31.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:01:30,2.2,1270.1,1380466688,30.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:01:40,1.9,3565.15,1380028416,31.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:01:51,2.0,3414.97,1378377728,36.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:02:01,2.3,2509.02,1379545088,34.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:02:12,2.6,2358.71,1379528704,37.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:02:22,1.9,1646.66,1378607104,31.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:02:32,1.8,3391.99,1379971072,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:02:42,1.9,3289.97,1378029568,32.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:02:53,2.0,1056.94,1379258368,30.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:03:03,2.1,829.13,1379225600,29.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:03:13,2.0,1374.55,1378865152,28.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:03:24,2.1,906.38,1380020224,29.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:03:34,2.0,826.63,1380368384,31.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:03:44,2.1,979.74,1378721792,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:03:55,2.1,860.36,1377955840,30.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:04:05,2.0,895.02,1379065856,29.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:04:15,2.0,921.67,1379307520,29.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:04:26,2.1,860.85,1379119104,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:04:36,2.2,884.98,1379483648,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:04:46,2.4,883.25,1380892672,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:04:57,2.3,888.67,1378770944,30.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:05:07,2.1,978.09,1379274752,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:05:17,2.0,833.52,1380843520,29.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:05:28,2.1,847.84,1378156544,30.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:05:38,2.1,1045.67,1379581952,30.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:05:48,2.1,864.96,1385082880,29.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:05:59,2.3,2098.6,1378975744,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:06:09,2.0,1225.82,1379696640,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:06:19,2.2,1097.93,1378938880,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:06:30,2.0,1047.97,1379569664,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:06:40,2.0,895.14,1379086336,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:06:50,2.1,844.01,1379319808,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:07:01,2.0,835.12,1380667392,28.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:07:11,2.1,3566.88,1378717696,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:07:21,1.9,829.76,1379348480,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:07:32,2.1,998.41,1379426304,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:07:42,2.0,810.35,1379749888,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:07:52,2.1,932.23,1380356096,28.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:08:03,2.0,843.79,1378553856,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:08:13,2.2,938.13,1380089856,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:08:23,2.0,1740.58,1379856384,28.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:08:34,2.1,850.87,1379557376,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:08:44,2.1,3565.7,1379004416,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:08:54,2.0,905.24,1380470784,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:09:05,2.1,942.35,1380769792,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:09:15,2.1,1668.39,1381150720,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:09:25,2.2,837.13,1380548608,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:09:36,2.0,999.44,1378717696,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:09:46,1.9,983.51,1378557952,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:09:56,2.2,948.85,1379340288,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:10:07,2.1,840.89,1379659776,30.0,3183.0,1.0,73.0,1077952.57,4126421
10/25/2021 18:10:17,2.6,841.9,1380294656,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:10:28,1.9,856.12,1380806656,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:10:38,2.1,816.47,1380261888,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:10:48,2.0,889.3,1379696640,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:10:58,2.1,1311.95,1379405824,29.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:11:09,2.4,2411.21,1380274176,36.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:11:19,2.2,3266.32,1379229696,32.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:11:30,3.5,2219.9,1380810752,32.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 18:11:40,2.8,2754.79,1379594240,32.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 18:11:50,1.9,1092.84,1380073472,30.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 18:12:00,2.4,3584.75,1379299328,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:12:10,2.1,1060.25,1380675584,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:12:20,1.8,2331.67,1379532800,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:12:31,2.1,2788.67,1380540416,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:12:41,2.4,1775.91,1378459648,30.0,3183.0,1.0,73.0,958180.07,4126421
10/25/2021 18:12:51,1.9,2349.36,1378816000,30.0,3183.0,1.0,73.0,958180.07,4126421
10/25/2021 18:13:02,2.1,3236.04,1379340288,31.0,3183.0,1.0,73.0,958180.07,4126421
10/25/2021 18:13:12,2.2,2997.85,1378734080,30.0,3183.0,1.0,73.0,958180.07,4126421
10/25/2021 18:13:22,2.3,3734.49,1379504128,31.0,3183.0,1.0,73.0,958180.07,4126421
10/25/2021 18:13:33,2.2,1815.66,1380798464,31.0,3183.0,1.0,73.0,958180.07,4126421
10/25/2021 18:13:43,2.2,1528.56,1378926592,30.0,3183.0,1.0,73.0,958180.07,4126421
10/25/2021 18:13:53,1.9,3596.4,1379053568,32.0,3183.0,1.0,73.0,958180.07,4126421
10/25/2021 18:14:03,2.2,2337.63,1380941824,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:14:14,2.0,3539.52,1381142528,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:14:24,2.0,3177.6,1379713024,37.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:14:34,2.2,2025.98,1379786752,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:14:45,2.2,2469.11,1380462592,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:14:55,2.4,2615.4,1377607680,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:15:05,2.0,3523.45,1379471360,32.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:15:15,2.3,2854.4,1380737024,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:15:26,2.0,3482.46,1380270080,32.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:15:36,2.2,1271.85,1380073472,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:15:46,2.1,2121.65,1380651008,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:15:57,2.2,2226.07,1379561472,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:16:07,2.0,2909.78,1379545088,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:16:17,2.1,3740.91,1380564992,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:16:27,2.4,1528.19,1380274176,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:16:38,2.2,2624.4,1380425728,34.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:16:48,2.0,1259.44,1377554432,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:16:58,2.2,1484.25,1378213888,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:17:08,2.0,2400.0,1380319232,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:17:19,2.1,3165.82,1380130816,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:17:29,2.3,3146.64,1378619392,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:17:39,2.6,2614.96,1379094528,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:17:50,2.3,1712.04,1379008512,31.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 18:18:00,2.1,1572.36,1379926016,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:18:10,1.9,3239.47,1378791424,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:18:20,2.4,3206.75,1380052992,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:18:30,2.0,3566.66,1379516416,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:18:41,2.1,1774.33,1379799040,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:18:51,2.0,2389.17,1379827712,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:19:01,2.0,2794.12,1378738176,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:19:12,2.1,3739.85,1379532800,34.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 18:19:22,2.0,3006.66,1379086336,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:19:32,1.9,3559.15,1378770944,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:19:43,2.2,2040.85,1380749312,30.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 18:19:53,1.9,3099.13,1411825664,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:20:03,2.1,2931.33,1381679104,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:20:13,2.0,3516.51,1379590144,32.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:20:24,2.0,3015.21,1380876288,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:20:34,2.0,2252.53,1380392960,35.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:20:44,2.2,2477.62,1379774464,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:20:55,1.9,3211.78,1379803136,34.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:21:05,2.1,2084.46,1380110336,34.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:21:15,2.5,2510.17,1381142528,33.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:21:25,2.1,3129.85,1380847616,32.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:21:36,2.1,3313.39,1380196352,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:21:46,2.3,2562.03,1380548608,33.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:21:56,2.0,3172.89,1380823040,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:22:07,1.9,3508.98,1379188736,32.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:22:17,2.0,2538.23,1380077568,33.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:22:27,2.0,806.49,1380335616,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:22:37,2.1,2154.27,1380540416,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:22:48,2.0,3520.02,1379905536,35.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:22:58,2.0,3025.25,1379930112,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:23:09,2.2,3349.68,1380528128,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:23:19,2.1,2052.17,1379209216,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:23:29,1.9,3642.64,1379946496,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:23:39,2.0,3502.7,1382121472,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:23:50,2.3,1396.21,1380700160,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:24:00,2.0,2595.88,1380507648,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:24:10,2.1,3176.67,1379627008,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:24:21,2.0,3598.97,1379979264,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:24:31,2.0,3335.47,1380884480,32.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:24:41,2.1,3093.49,1380814848,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:24:52,2.1,1005.93,1379700736,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:25:02,1.9,2650.07,1382408192,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:25:12,2.5,2454.48,1380302848,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:25:22,1.9,3515.09,1380499456,32.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:25:32,2.1,2843.57,1380847616,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:25:43,2.3,3606.55,1380130816,35.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 18:25:53,2.1,2532.54,1381724160,34.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 18:26:03,2.0,1569.58,1380282368,30.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 18:26:13,2.2,1198.11,1381142528,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:26:24,2.0,1614.2,1380732928,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:26:34,1.8,2403.82,1381801984,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:26:44,2.1,2768.61,1380274176,32.0,3183.0,1.0,71.0,958180.07,4126421
10/25/2021 18:26:55,2.3,1215.93,1380282368,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:27:05,1.9,2649.84,1380040704,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:27:15,2.0,2745.17,1379565568,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:27:25,2.0,3076.59,1381433344,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:27:36,2.0,3516.64,1380319232,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:27:46,2.4,3234.08,1381683200,35.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:27:56,2.7,1739.08,1380126720,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:28:07,2.0,2312.56,1380900864,33.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:28:17,2.2,1428.85,1424867328,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:28:27,2.0,1764.03,1381294080,30.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:28:37,2.0,2033.04,1379799040,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:28:48,2.1,883.49,1380274176,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:28:58,2.3,2802.2,1381068800,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:29:09,2.0,903.97,1381371904,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:29:19,2.0,829.74,1381576704,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:29:29,2.0,973.79,1381715968,28.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:29:39,2.3,852.97,1380003840,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:29:50,2.2,861.18,1381027840,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:30:00,2.3,1623.5,1379856384,29.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:30:10,2.2,3678.64,1380708352,33.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:30:21,1.9,3299.33,1379852288,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:30:31,2.0,2720.17,1380261888,31.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:30:41,2.2,1360.19,1381552128,32.0,3183.0,1.0,72.0,958180.07,4126421
10/25/2021 18:30:51,2.6,889.91,1380945920,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:31:02,2.0,3191.96,1382461440,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:31:12,2.1,3663.61,1381580800,38.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:31:22,2.3,3567.54,1380900864,33.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:31:33,2.0,2534.54,1381568512,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:31:43,2.2,3542.92,1381773312,34.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:31:53,2.1,2573.84,1381904384,31.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:32:04,2.2,2346.69,1381535744,36.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:32:14,2.1,3710.55,1381662720,32.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:32:24,2.0,1648.36,1380655104,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:32:34,1.8,3570.81,1380909056,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:32:45,2.3,3365.03,1379782656,31.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:32:55,2.1,2530.62,1381535744,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:33:05,2.1,1136.42,1380913152,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:33:16,2.0,1520.86,1380597760,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:33:26,2.2,2953.04,1380843520,31.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:33:36,2.0,2001.09,1379504128,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:33:46,2.1,845.53,1380474880,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:33:57,2.0,838.87,1381130240,29.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:34:07,2.0,2884.64,1380716544,31.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:34:17,2.1,1849.98,1379897344,35.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:34:28,2.0,1728.25,1381490688,31.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:34:38,2.4,3011.62,1380671488,31.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:34:48,2.0,1413.77,1381625856,31.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:34:59,2.0,843.42,1381220352,30.0,3183.0,1.0,72.0,1077952.57,4126421
10/25/2021 18:35:09,2.0,2894.65,1380306944,32.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:35:19,2.1,3003.95,1381232640,31.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:35:30,2.1,2221.71,1380286464,34.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:35:40,2.0,2338.29,1380511744,36.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:35:50,2.0,844.98,1381974016,29.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:36:00,2.1,831.71,1380859904,29.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:36:11,2.0,1887.76,1381240832,33.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:36:21,2.1,1741.39,1380966400,31.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:36:31,2.0,840.94,1381228544,29.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:36:42,2.0,1955.54,1380098048,29.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:36:52,2.1,1450.0,1379598336,29.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:37:02,2.2,839.94,1380286464,28.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:37:13,2.0,2213.93,1380663296,30.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:37:23,2.1,1059.37,1380864000,28.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:37:34,2.0,867.23,1380569088,28.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:37:44,2.0,1077.02,1381978112,28.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:37:54,2.0,877.12,1380352000,28.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:38:04,2.0,1430.67,1381724160,29.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:38:15,2.1,1147.17,1381187584,30.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:38:25,2.1,3654.44,1378738176,31.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:38:35,2.0,899.07,1381498880,29.0,3183.0,1.0,71.0,1077952.57,4126421
10/25/2021 18:38:46,2.1,914.96,1379651584,29.0,3183.0,1.0,71.0,1077952.57,4126421
