ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/29/2021 15:40:52,0.6,928.16,2431483904,34.0,4043.0,1.0,71.0,,
10/29/2021 15:41:03,0.8,938.94,2432524288,35.0,4043.0,1.0,71.0,,
10/29/2021 15:41:13,0.7,1197.7,2432028672,34.0,4043.0,1.0,71.0,,
10/29/2021 15:41:24,0.7,942.87,2432094208,35.0,4043.0,1.0,71.0,,
10/29/2021 15:41:34,0.6,955.05,2430926848,34.0,4043.0,1.0,72.0,,
10/29/2021 15:41:45,0.6,998.13,2430705664,35.0,4043.0,1.0,71.0,,
10/29/2021 15:41:55,0.6,942.64,2430382080,36.0,4043.0,1.0,71.0,,
10/29/2021 15:42:06,0.7,1597.01,2430214144,33.0,4043.0,1.0,71.0,,
10/29/2021 15:42:16,0.7,878.53,2431021056,34.0,4043.0,1.0,71.0,,
10/29/2021 15:42:27,0.7,966.18,2430312448,36.0,4043.0,1.0,71.0,,
10/29/2021 15:42:37,0.6,889.92,2430767104,34.0,4043.0,1.0,71.0,,
10/29/2021 15:42:48,0.7,878.38,2431569920,34.0,4043.0,1.0,71.0,,
10/29/2021 15:42:58,0.7,892.78,2432286720,34.0,4043.0,1.0,71.0,,
10/29/2021 15:43:09,0.6,843.76,2431864832,33.0,4043.0,1.0,72.0,,
10/29/2021 15:43:20,0.5,1078.27,2432303104,33.0,4043.0,1.0,71.0,,
10/29/2021 15:43:31,0.7,956.21,2430902272,35.0,4043.0,1.0,71.0,,
10/29/2021 15:43:42,0.6,856.98,2431430656,35.0,4043.0,1.0,71.0,,
10/29/2021 15:43:52,0.7,1696.7,2431770624,34.0,4043.0,1.0,72.0,,
10/29/2021 15:44:02,0.6,1334.95,2431676416,35.0,4043.0,1.0,72.0,,
10/29/2021 15:44:14,0.7,904.11,2431520768,34.0,4043.0,1.0,72.0,,
10/29/2021 15:44:24,0.6,968.82,2432032768,34.0,4043.0,1.0,71.0,,
10/29/2021 15:44:36,0.7,1596.64,2431541248,35.0,4043.0,1.0,71.0,,
10/29/2021 15:44:47,0.6,863.99,2431700992,34.0,4043.0,1.0,72.0,,
10/29/2021 15:44:57,0.7,886.04,2431246336,34.0,4043.0,1.0,72.0,,
10/29/2021 15:45:07,0.6,953.42,2431725568,33.0,4043.0,1.0,72.0,,
10/29/2021 15:45:18,0.9,941.68,2431152128,33.0,4043.0,1.0,71.0,,
10/29/2021 15:45:28,0.6,932.27,2431381504,34.0,4043.0,1.0,72.0,,
10/29/2021 15:45:39,0.8,1696.73,2432921600,33.0,4043.0,1.0,71.0,,
10/29/2021 15:45:50,0.6,912.81,2432311296,34.0,4043.0,1.0,72.0,,
10/29/2021 15:46:01,0.7,847.72,2432688128,33.0,4043.0,1.0,71.0,,
10/29/2021 15:46:11,0.6,916.28,2431946752,34.0,4043.0,1.0,72.0,,
10/29/2021 15:46:21,0.7,2734.31,2431115264,34.0,4043.0,1.0,72.0,,
10/29/2021 15:46:32,0.6,896.93,2429632512,34.0,4043.0,1.0,72.0,,
10/29/2021 15:46:44,0.7,882.97,2429763584,34.0,4043.0,1.0,72.0,,
10/29/2021 15:46:55,0.5,844.87,2430402560,33.0,4043.0,1.0,71.0,,
10/29/2021 15:47:06,0.7,901.82,2431160320,35.0,4043.0,1.0,72.0,,
10/29/2021 15:47:17,0.6,1208.43,2429337600,35.0,4043.0,1.0,71.0,,
10/29/2021 15:47:27,1.1,1224.48,2430115840,34.0,4043.0,1.0,71.0,,
10/29/2021 15:47:38,0.8,934.84,2431324160,34.0,4043.0,1.0,71.0,,
10/29/2021 15:47:48,0.8,949.22,2432135168,35.0,4043.0,1.0,72.0,,
10/29/2021 15:47:58,0.8,1030.86,2433105920,34.0,4043.0,1.0,72.0,,
10/29/2021 15:48:09,0.7,1194.15,2430582784,34.0,4043.0,1.0,72.0,,
10/29/2021 15:48:19,0.7,973.41,2430279680,33.0,4043.0,1.0,71.0,,
10/29/2021 15:48:29,0.7,985.61,2428284928,33.0,4043.0,1.0,71.0,,
10/29/2021 15:48:40,0.7,956.5,2429542400,34.0,4043.0,1.0,71.0,,
10/29/2021 15:48:51,0.7,1447.03,2429853696,33.0,4043.0,1.0,72.0,,
10/29/2021 15:49:01,0.6,886.42,2429263872,34.0,4043.0,1.0,71.0,,
10/29/2021 15:49:11,0.8,1049.29,2429612032,34.0,4043.0,1.0,71.0,,
10/29/2021 15:49:22,0.6,921.59,2428239872,33.0,4043.0,1.0,72.0,,
10/29/2021 15:49:34,0.7,933.17,2428354560,33.0,4043.0,1.0,71.0,,
10/29/2021 15:49:45,0.7,1705.74,2428862464,34.0,4043.0,1.0,71.0,,
10/29/2021 15:49:55,0.6,895.94,2428936192,34.0,4043.0,1.0,72.0,,
10/29/2021 15:50:06,0.8,1231.41,2428674048,34.0,4043.0,1.0,71.0,,
10/29/2021 15:50:16,0.7,830.34,2429489152,35.0,4043.0,1.0,71.0,,
10/29/2021 15:50:26,0.7,900.16,2429521920,33.0,4043.0,1.0,71.0,,
10/29/2021 15:50:37,0.6,821.5,2429329408,33.0,4043.0,1.0,71.0,,
10/29/2021 15:50:47,0.7,830.91,2429112320,33.0,4043.0,1.0,71.0,,
10/29/2021 15:50:58,0.5,875.94,2429227008,34.0,4043.0,1.0,71.0,,
10/29/2021 15:51:08,0.7,898.51,2430181376,33.0,4043.0,1.0,71.0,,
10/29/2021 15:51:19,0.5,871.25,2431037440,34.0,4043.0,1.0,71.0,,
10/29/2021 15:51:29,0.7,929.3,2431221760,34.0,4043.0,1.0,71.0,,
10/29/2021 15:51:40,0.6,890.24,2431221760,34.0,4043.0,1.0,71.0,,
10/29/2021 15:51:52,0.6,1212.85,2429947904,34.0,4043.0,1.0,71.0,,
10/29/2021 15:52:02,0.5,861.89,2430398464,34.0,4043.0,1.0,71.0,,
10/29/2021 15:52:13,0.7,922.6,2430554112,35.0,4043.0,1.0,71.0,,
10/29/2021 15:52:25,0.6,1497.09,2430574592,35.0,4043.0,1.0,71.0,,
10/29/2021 15:52:35,0.6,934.31,2430554112,34.0,4043.0,1.0,71.0,,
10/29/2021 15:52:46,0.7,1061.16,2430324736,34.0,4043.0,1.0,72.0,,
10/29/2021 15:52:56,0.6,1189.2,2430590976,35.0,4043.0,1.0,71.0,,
10/29/2021 15:53:07,0.8,995.07,2430795776,35.0,4043.0,1.0,72.0,,
10/29/2021 15:53:17,0.6,928.32,2430771200,34.0,4043.0,1.0,71.0,,
10/29/2021 15:53:28,0.7,856.1,2430451712,34.0,4043.0,1.0,71.0,,
10/29/2021 15:53:38,0.8,1241.59,2431483904,34.0,4043.0,1.0,71.0,,
10/29/2021 15:53:48,1.1,914.68,2431475712,34.0,4043.0,1.0,72.0,,
10/29/2021 15:53:59,0.8,1179.41,2430541824,33.0,4043.0,1.0,71.0,,
10/29/2021 15:54:09,0.7,1397.12,2430615552,34.0,4043.0,1.0,71.0,,
10/29/2021 15:54:20,0.6,1049.57,2430746624,33.0,4043.0,1.0,71.0,,
10/29/2021 15:54:30,0.6,1069.44,2430611456,33.0,4043.0,1.0,71.0,,
10/29/2021 15:54:40,0.6,1380.47,2430668800,34.0,4043.0,1.0,71.0,,
10/29/2021 15:54:51,0.6,904.28,2430054400,33.0,4043.0,1.0,71.0,,
10/29/2021 15:55:01,0.7,967.84,2430382080,33.0,4043.0,1.0,71.0,,
10/29/2021 15:55:12,0.8,917.09,2430898176,35.0,4043.0,1.0,71.0,,
10/29/2021 15:55:22,0.6,979.27,2430799872,33.0,4043.0,1.0,71.0,,
10/29/2021 15:55:33,0.7,1003.58,2429341696,34.0,4043.0,1.0,71.0,,
10/29/2021 15:55:43,0.7,867.77,2430312448,33.0,4043.0,1.0,72.0,,
10/29/2021 15:55:53,0.7,850.52,2430877696,33.0,4043.0,1.0,72.0,,
10/29/2021 15:56:05,0.7,1097.84,2428719104,33.0,4043.0,1.0,71.0,,
10/29/2021 15:56:15,0.6,1041.9,2429296640,34.0,4043.0,1.0,71.0,,
10/29/2021 15:56:26,0.8,1197.67,2428809216,34.0,4043.0,1.0,71.0,,
10/29/2021 15:56:36,0.6,894.23,2428710912,33.0,4043.0,1.0,71.0,,
10/29/2021 15:56:46,0.8,1135.74,2429775872,33.0,4043.0,1.0,71.0,,
10/29/2021 15:56:57,0.5,889.55,2430279680,33.0,4043.0,1.0,71.0,,
10/29/2021 15:57:07,0.8,902.64,2430885888,34.0,4043.0,1.0,71.0,,
10/29/2021 15:57:18,0.7,1328.04,2430812160,34.0,4043.0,1.0,72.0,,
10/29/2021 15:57:28,0.8,928.94,2430373888,34.0,4043.0,1.0,71.0,,
10/29/2021 15:57:38,0.6,1959.2,2431545344,33.0,4043.0,1.0,71.0,,
10/29/2021 15:59:59,0.6,887.49,2430554112,33.0,4043.0,1.0,71.0,,
10/29/2021 16:00:09,0.7,975.45,2431774720,33.0,4043.0,1.0,71.0,,
10/29/2021 16:00:20,0.7,1027.87,2431528960,34.0,4043.0,1.0,71.0,,
10/29/2021 16:00:30,0.6,911.17,2431578112,33.0,4043.0,1.0,71.0,,
10/29/2021 16:00:41,0.8,1017.16,2431799296,33.0,4043.0,1.0,71.0,,
10/29/2021 16:00:51,1.0,856.92,2434236416,34.0,4043.0,1.0,71.0,,
10/29/2021 16:01:01,0.7,1020.31,2433908736,34.0,4043.0,1.0,71.0,,
10/29/2021 16:01:12,0.7,911.35,2434236416,33.0,4043.0,1.0,72.0,,
10/29/2021 16:01:22,0.7,911.4,2433564672,34.0,4043.0,1.0,71.0,,
10/29/2021 16:01:32,0.5,934.95,2433036288,34.0,4043.0,1.0,71.0,,
10/29/2021 16:01:43,0.7,956.88,2434588672,34.0,4043.0,1.0,71.0,,
10/29/2021 16:01:53,0.6,917.12,2434084864,33.0,4043.0,1.0,71.0,,
10/29/2021 16:02:04,0.7,1040.75,2433740800,33.0,4043.0,1.0,71.0,,
10/29/2021 16:02:14,0.6,1386.73,2433961984,33.0,4043.0,1.0,71.0,,
10/29/2021 16:02:24,0.6,1139.97,2433941504,34.0,4043.0,1.0,71.0,,
10/29/2021 16:02:35,0.7,926.58,2433515520,33.0,4043.0,1.0,71.0,,
10/29/2021 16:02:45,0.8,936.32,2432385024,34.0,4043.0,1.0,71.0,,
10/29/2021 16:02:55,1.0,942.75,2433478656,34.0,4043.0,1.0,71.0,,
10/29/2021 16:03:06,1.2,1067.69,2432151552,34.0,4043.0,1.0,71.0,,
10/29/2021 16:03:16,0.7,1908.89,2432442368,34.0,4043.0,1.0,71.0,,
10/29/2021 16:03:27,0.8,992.12,2431881216,33.0,4043.0,1.0,71.0,,
10/29/2021 16:03:37,0.5,1140.67,2431635456,34.0,4043.0,1.0,71.0,,
10/29/2021 16:03:47,0.7,858.99,2431373312,33.0,4043.0,1.0,71.0,,
10/29/2021 16:03:58,0.6,2577.16,2431569920,33.0,4043.0,1.0,71.0,,
10/29/2021 16:04:08,0.7,982.1,2432184320,34.0,4043.0,1.0,71.0,,
10/29/2021 16:04:19,0.7,1414.39,2431918080,33.0,4043.0,1.0,71.0,,
10/29/2021 16:04:29,0.7,1179.76,2431377408,33.0,4043.0,1.0,71.0,,
10/29/2021 16:04:40,0.6,1400.52,2432090112,34.0,4043.0,1.0,71.0,,
10/29/2021 16:04:50,0.8,1154.63,2431299584,34.0,4043.0,1.0,71.0,,
10/29/2021 16:05:00,0.6,961.98,2431049728,34.0,4043.0,1.0,71.0,,
10/29/2021 16:05:11,0.8,3597.48,2431459328,34.0,4043.0,1.0,71.0,,
10/29/2021 16:05:21,0.5,912.47,2431737856,34.0,4043.0,1.0,71.0,,
10/29/2021 16:05:32,0.7,1487.06,2431619072,34.0,4043.0,1.0,71.0,,
10/29/2021 16:05:42,0.6,972.3,2431782912,33.0,4043.0,1.0,71.0,,
10/29/2021 16:05:53,0.6,989.95,2431959040,34.0,4043.0,1.0,71.0,,
10/29/2021 16:06:03,0.6,951.65,2431954944,34.0,4043.0,1.0,71.0,,
10/29/2021 16:06:13,0.7,951.96,2432462848,33.0,4043.0,1.0,71.0,,
10/29/2021 16:06:24,0.6,979.05,2432163840,34.0,4043.0,1.0,71.0,,
10/29/2021 16:06:34,0.7,1341.97,2432397312,33.0,4043.0,1.0,71.0,,
10/29/2021 16:06:44,0.7,896.06,2432167936,34.0,4043.0,1.0,71.0,,
10/29/2021 16:06:55,0.7,1031.0,2433404928,33.0,4043.0,1.0,71.0,,
10/29/2021 16:07:05,0.6,913.84,2433675264,34.0,4043.0,1.0,71.0,,
10/29/2021 16:07:16,0.8,1030.13,2432638976,34.0,4043.0,1.0,71.0,,
10/29/2021 16:07:26,0.6,916.54,2432401408,33.0,4043.0,1.0,71.0,,
10/29/2021 16:07:36,0.7,1244.49,2432962560,33.0,4043.0,1.0,71.0,,
10/29/2021 16:07:47,0.7,966.34,2433822720,33.0,4043.0,1.0,71.0,,
10/29/2021 16:07:57,0.8,1097.98,2431700992,33.0,4043.0,1.0,71.0,,
10/29/2021 16:08:07,0.7,950.7,2432991232,33.0,4043.0,1.0,71.0,,
10/29/2021 16:08:18,0.7,1392.89,2433478656,34.0,4043.0,1.0,71.0,,
10/29/2021 16:08:28,0.7,1239.92,2433409024,33.0,4043.0,1.0,71.0,,
10/29/2021 16:08:38,0.8,1876.87,2432311296,33.0,4043.0,1.0,71.0,,
10/29/2021 16:08:49,0.7,1324.91,2432262144,33.0,4043.0,1.0,71.0,,
10/29/2021 16:08:59,0.8,1097.66,2431766528,33.0,4043.0,1.0,71.0,,
10/29/2021 16:09:09,1.8,1144.62,2431758336,33.0,4043.0,1.0,71.0,,
10/29/2021 16:09:20,1.3,820.91,2433191936,34.0,4043.0,1.0,71.0,,
10/29/2021 16:09:30,0.6,1087.11,2432331776,34.0,4043.0,1.0,71.0,,
10/29/2021 16:09:41,0.8,1075.01,2432712704,34.0,4043.0,1.0,71.0,,
10/29/2021 16:09:51,0.6,970.76,2432647168,34.0,4043.0,1.0,71.0,,
10/29/2021 16:10:01,0.6,1145.56,2432741376,34.0,4043.0,1.0,71.0,,
10/29/2021 16:10:12,0.6,1278.68,2433601536,34.0,4043.0,1.0,71.0,,
10/29/2021 16:10:22,0.7,848.23,2433617920,34.0,4043.0,1.0,71.0,,
10/29/2021 16:10:33,0.5,1155.74,2433060864,34.0,4043.0,1.0,71.0,,
10/29/2021 16:10:43,0.7,1187.46,2432569344,33.0,4043.0,1.0,71.0,,
10/29/2021 16:10:53,0.6,877.73,2433282048,34.0,4043.0,1.0,71.0,,
10/29/2021 16:11:04,0.7,875.25,2433355776,32.0,4043.0,1.0,71.0,,
10/29/2021 16:11:14,0.7,1039.42,2433253376,33.0,4043.0,1.0,71.0,,
10/29/2021 16:11:25,0.7,1085.98,2433314816,33.0,4043.0,1.0,71.0,,
10/29/2021 16:11:35,0.7,920.55,2433269760,34.0,4043.0,1.0,71.0,,
10/29/2021 16:11:45,0.7,1136.98,2433286144,35.0,4043.0,1.0,71.0,,
10/29/2021 16:11:56,0.6,843.49,2433085440,34.0,4043.0,1.0,71.0,,
10/29/2021 16:12:06,0.7,896.1,2431864832,33.0,4043.0,1.0,71.0,,
10/29/2021 16:12:16,0.6,905.26,2432282624,33.0,4043.0,1.0,71.0,,
10/29/2021 16:12:27,0.7,1601.65,2431545344,33.0,4043.0,1.0,71.0,,
10/29/2021 16:12:37,0.6,910.51,2431533056,34.0,4043.0,1.0,71.0,,
10/29/2021 16:12:48,0.7,964.83,2431971328,35.0,4043.0,1.0,71.0,,
10/29/2021 16:12:58,0.6,1397.65,2433372160,34.0,4043.0,1.0,71.0,,
10/29/2021 16:13:08,0.7,1293.13,2432151552,34.0,4043.0,1.0,71.0,,
10/29/2021 16:13:18,0.7,850.71,2430541824,34.0,4043.0,1.0,71.0,,
10/29/2021 16:13:29,0.7,938.68,2430861312,34.0,4043.0,1.0,71.0,,
10/29/2021 16:13:39,0.6,951.63,2430627840,34.0,4043.0,1.0,71.0,,
10/29/2021 16:13:50,0.7,1181.13,2430570496,34.0,4043.0,1.0,71.0,,
10/29/2021 16:14:00,0.6,998.03,2430832640,34.0,4043.0,1.0,71.0,,
10/29/2021 16:14:10,0.7,1407.77,2430828544,34.0,4043.0,1.0,71.0,,
10/29/2021 16:14:21,0.6,917.44,2431787008,34.0,4043.0,1.0,71.0,,
10/29/2021 16:14:31,0.9,936.27,2431913984,35.0,4043.0,1.0,71.0,,
10/29/2021 16:14:42,1.1,855.76,2431328256,34.0,4043.0,1.0,71.0,,
10/29/2021 16:14:52,1.0,863.57,2431541248,34.0,4043.0,1.0,71.0,,
10/29/2021 16:15:02,0.8,884.96,2431967232,33.0,4043.0,1.0,71.0,,
10/29/2021 16:15:13,0.9,1014.6,2431860736,34.0,4043.0,1.0,71.0,,
10/29/2021 16:15:23,0.6,2095.73,2431909888,34.0,4043.0,1.0,71.0,,
10/29/2021 16:15:34,0.7,1409.77,2431782912,34.0,4043.0,1.0,71.0,,
10/29/2021 16:15:44,0.6,896.19,2432913408,34.0,4043.0,1.0,71.0,,
10/29/2021 16:15:54,0.7,1150.2,2431320064,34.0,4043.0,1.0,71.0,,
10/29/2021 16:16:05,0.6,991.91,2431086592,34.0,4043.0,1.0,71.0,,
10/29/2021 16:16:15,0.8,1468.76,2431569920,33.0,4043.0,1.0,71.0,,
10/29/2021 16:16:26,0.6,1195.29,2431660032,34.0,4043.0,1.0,71.0,,
10/29/2021 16:16:36,0.8,948.96,2432327680,34.0,4043.0,1.0,71.0,,
10/29/2021 16:16:46,0.7,848.8,2431045632,34.0,4043.0,1.0,71.0,,
10/29/2021 16:16:57,0.7,1397.33,2431459328,35.0,4043.0,1.0,71.0,,
10/29/2021 16:17:07,0.8,2083.58,2431647744,33.0,4043.0,1.0,71.0,,
10/29/2021 16:17:17,0.7,845.23,2431954944,33.0,4043.0,1.0,71.0,,
10/29/2021 16:17:28,0.6,942.22,2432602112,34.0,4043.0,1.0,71.0,,
10/29/2021 16:17:38,0.8,990.98,2432880640,34.0,4043.0,1.0,71.0,,
10/29/2021 16:17:49,0.6,1019.59,2432577536,33.0,4043.0,1.0,71.0,,
10/29/2021 16:17:59,0.8,1861.36,2435149824,33.0,4043.0,1.0,71.0,,
10/29/2021 16:18:10,0.6,856.08,2432016384,34.0,4043.0,1.0,71.0,,
10/29/2021 16:18:20,0.8,1251.83,2431754240,33.0,4043.0,1.0,71.0,,
10/29/2021 16:18:30,0.7,900.29,2431385600,34.0,4043.0,1.0,71.0,,
10/29/2021 16:18:41,0.7,1133.25,2432237568,33.0,4043.0,1.0,71.0,,
10/29/2021 16:18:51,0.5,899.74,2433138688,34.0,4043.0,1.0,71.0,,
10/29/2021 16:19:02,0.6,1460.09,2432262144,34.0,4043.0,1.0,71.0,,
10/29/2021 16:19:12,0.6,1552.8,2432233472,33.0,4043.0,1.0,71.0,,
10/29/2021 16:19:23,0.7,877.97,2432045056,34.0,4043.0,1.0,71.0,,
10/29/2021 16:19:34,0.8,896.86,2433077248,34.0,4043.0,1.0,71.0,,
10/29/2021 16:19:44,0.6,962.67,2432745472,34.0,4043.0,1.0,71.0,,
10/29/2021 16:19:55,0.6,1080.66,2432053248,34.0,4043.0,1.0,71.0,,
10/29/2021 16:20:05,0.7,966.62,2432757760,34.0,4043.0,1.0,71.0,,
10/29/2021 16:20:16,0.7,1312.17,2432892928,34.0,4043.0,1.0,71.0,,
10/29/2021 16:20:26,0.8,1146.03,2432311296,34.0,4043.0,1.0,71.0,,
10/29/2021 16:20:36,0.7,881.96,2432589824,35.0,4043.0,1.0,71.0,,
10/29/2021 16:20:47,0.6,850.25,2432540672,34.0,4043.0,1.0,71.0,,
10/29/2021 16:20:57,0.7,2216.62,2431782912,34.0,4043.0,1.0,71.0,,
10/29/2021 16:21:07,0.6,931.59,2431299584,34.0,4043.0,1.0,71.0,,
10/29/2021 16:21:18,0.7,937.91,2433261568,34.0,4043.0,1.0,71.0,,
10/29/2021 16:21:28,0.6,957.65,2432782336,34.0,4043.0,1.0,71.0,,
10/29/2021 16:21:39,0.7,952.7,2432253952,33.0,4043.0,1.0,71.0,,
10/29/2021 16:21:49,0.6,946.31,2433257472,34.0,4043.0,1.0,71.0,,
10/29/2021 16:22:01,0.7,928.62,2433794048,34.0,4043.0,1.0,71.0,,
10/29/2021 16:22:13,0.7,1057.95,2433269760,34.0,4043.0,1.0,71.0,,
10/29/2021 16:22:23,0.6,833.19,2433536000,34.0,4043.0,1.0,71.0,,
10/29/2021 16:22:33,0.8,866.25,2432962560,34.0,4043.0,1.0,71.0,,
10/29/2021 16:22:44,0.6,907.02,2432864256,34.0,4043.0,1.0,71.0,,
10/29/2021 16:22:54,0.6,959.2,2433216512,34.0,4043.0,1.0,71.0,,
10/29/2021 16:23:05,0.7,1435.35,2432135168,34.0,4043.0,1.0,71.0,,
10/29/2021 16:23:15,1.0,1041.73,2432380928,33.0,4043.0,1.0,71.0,,
10/29/2021 16:23:25,0.6,879.48,2433007616,34.0,4043.0,1.0,71.0,,
10/29/2021 16:23:36,0.8,866.89,2430537728,34.0,4043.0,1.0,71.0,,
10/29/2021 16:23:46,0.6,928.98,2432663552,33.0,4043.0,1.0,71.0,,
10/29/2021 16:23:57,0.6,866.64,2432188416,33.0,4043.0,1.0,71.0,,
10/29/2021 16:24:07,0.6,3136.17,2432663552,34.0,4043.0,1.0,71.0,,
10/29/2021 16:24:18,0.7,1036.9,2432131072,34.0,4043.0,1.0,71.0,,
10/29/2021 16:24:28,0.6,1098.02,2432819200,34.0,4043.0,1.0,71.0,,
10/29/2021 16:24:38,0.8,998.11,2432585728,34.0,4043.0,1.0,71.0,,
10/29/2021 16:24:49,0.6,1418.4,2432360448,34.0,4043.0,1.0,71.0,,
10/29/2021 16:25:00,0.7,941.34,2431328256,34.0,4043.0,1.0,71.0,,
10/29/2021 16:25:10,0.6,1297.3,2432630784,34.0,4043.0,1.0,71.0,,
10/29/2021 16:25:20,0.6,1002.69,2431811584,35.0,4043.0,1.0,71.0,,
10/29/2021 16:25:31,0.6,1197.61,2432438272,35.0,4043.0,1.0,71.0,,
10/29/2021 16:25:41,0.8,971.82,2432114688,34.0,4043.0,1.0,71.0,,
10/29/2021 16:25:51,0.7,1322.49,2431787008,34.0,4043.0,1.0,71.0,,
10/29/2021 16:26:02,0.7,915.51,2432315392,34.0,4043.0,1.0,71.0,,
10/29/2021 16:26:13,0.8,990.61,2432286720,33.0,4043.0,1.0,71.0,,
10/29/2021 16:26:23,0.8,1044.89,2432606208,33.0,4043.0,1.0,71.0,,
10/29/2021 16:26:34,0.8,935.98,2433056768,34.0,4043.0,1.0,71.0,,
10/29/2021 16:26:44,0.7,909.82,2434162688,34.0,4043.0,1.0,71.0,,
10/29/2021 16:26:55,0.7,1596.88,2432987136,34.0,4043.0,1.0,71.0,,
10/29/2021 16:27:05,0.6,1208.15,2431660032,35.0,4043.0,1.0,71.0,,
10/29/2021 16:27:16,0.9,1308.25,2432339968,35.0,4043.0,1.0,71.0,,
10/29/2021 16:27:26,1.1,1258.79,2431258624,34.0,4043.0,1.0,71.0,,
10/29/2021 16:27:37,0.8,882.78,2432045056,34.0,4043.0,1.0,71.0,,
10/29/2021 16:27:47,0.6,919.6,2432184320,34.0,4043.0,1.0,71.0,,
10/29/2021 16:27:57,0.7,863.11,2431987712,33.0,4043.0,1.0,71.0,,
10/29/2021 16:28:08,0.8,913.91,2433290240,35.0,4043.0,1.0,71.0,,
10/29/2021 16:28:18,0.7,1326.08,2433273856,34.0,4043.0,1.0,71.0,,
10/29/2021 16:28:29,0.6,905.55,2432692224,33.0,4043.0,1.0,71.0,,
10/29/2021 16:28:39,0.9,965.85,2432905216,33.0,4043.0,1.0,71.0,,
10/29/2021 16:28:49,0.7,823.37,2432634880,34.0,4043.0,1.0,71.0,,
10/29/2021 16:29:00,0.8,1028.6,2432610304,33.0,4043.0,1.0,71.0,,
10/29/2021 16:29:10,0.6,964.64,2431541248,34.0,4043.0,1.0,71.0,,
10/29/2021 16:29:21,1.0,1496.95,2432593920,33.0,4043.0,1.0,71.0,,
10/29/2021 16:29:31,0.7,990.35,2433368064,33.0,4043.0,1.0,71.0,,
10/29/2021 16:29:41,0.7,927.98,2433032192,35.0,4043.0,1.0,71.0,,
10/29/2021 16:29:52,0.6,1097.76,2434265088,33.0,4043.0,1.0,71.0,,
10/29/2021 16:30:02,0.7,887.83,2433150976,34.0,4043.0,1.0,71.0,,
10/29/2021 16:30:13,0.7,885.98,2432983040,33.0,4043.0,1.0,71.0,,
10/29/2021 16:30:23,0.8,1104.57,2433167360,35.0,4043.0,1.0,71.0,,
10/29/2021 16:30:33,1.1,1003.52,2435567616,33.0,4043.0,1.0,71.0,,
10/29/2021 16:30:44,0.8,861.66,2435530752,34.0,4043.0,1.0,71.0,,
10/29/2021 16:30:54,0.7,1272.49,2435272704,34.0,4043.0,1.0,71.0,,
10/29/2021 16:31:05,0.7,1696.77,2434514944,33.0,4043.0,1.0,71.0,,
10/29/2021 16:31:15,0.7,1558.34,2434875392,34.0,4043.0,1.0,71.0,,
10/29/2021 16:31:26,0.7,909.39,2435612672,34.0,4043.0,1.0,71.0,,
10/29/2021 16:31:36,0.7,1009.12,2435022848,33.0,4043.0,1.0,71.0,,
10/29/2021 16:31:46,0.7,1159.55,2435035136,34.0,4043.0,1.0,71.0,,
10/29/2021 16:31:57,0.6,946.02,2435264512,33.0,4043.0,1.0,71.0,,
10/29/2021 16:32:07,0.8,1634.8,2434514944,34.0,4043.0,1.0,71.0,,
10/29/2021 16:32:19,0.7,891.88,2433064960,33.0,4043.0,1.0,71.0,,
10/29/2021 16:32:29,0.7,1142.63,2434797568,33.0,4043.0,1.0,71.0,,
10/29/2021 16:32:39,0.6,1149.03,2435448832,33.0,4043.0,1.0,71.0,,
10/29/2021 16:32:50,0.6,909.66,2435440640,34.0,4043.0,1.0,71.0,,
10/29/2021 16:33:00,0.8,947.16,2436698112,33.0,4043.0,1.0,71.0,,
10/29/2021 16:33:10,0.6,1148.76,2434367488,33.0,4043.0,1.0,71.0,,
10/29/2021 16:33:21,0.7,925.53,2434068480,34.0,4043.0,1.0,71.0,,
10/29/2021 16:33:32,0.5,1197.56,2435084288,33.0,4043.0,1.0,71.0,,
10/29/2021 16:33:42,0.7,1397.33,2434576384,34.0,4043.0,1.0,71.0,,
10/29/2021 16:33:53,0.6,922.14,2434686976,34.0,4043.0,1.0,71.0,,
10/29/2021 16:34:03,0.9,951.38,2434605056,33.0,4043.0,1.0,71.0,,
10/29/2021 16:34:13,0.6,1048.96,2434555904,33.0,4043.0,1.0,71.0,,
10/29/2021 16:34:24,0.7,876.1,2433249280,33.0,4043.0,1.0,71.0,,
10/29/2021 16:34:34,0.6,809.33,2434056192,34.0,4043.0,1.0,71.0,,
10/29/2021 16:34:45,0.7,836.63,2433540096,33.0,4043.0,1.0,71.0,,
10/29/2021 16:34:55,0.7,964.57,2432348160,34.0,4043.0,1.0,71.0,,
10/29/2021 16:35:05,0.7,1178.93,2433236992,33.0,4043.0,1.0,71.0,,
10/29/2021 16:35:16,0.7,1086.05,2434465792,34.0,4043.0,1.0,71.0,,
10/29/2021 16:35:28,0.6,950.35,2434650112,34.0,4043.0,1.0,71.0,,
10/29/2021 16:35:38,0.7,1078.02,2433839104,33.0,4043.0,1.0,71.0,,
10/29/2021 16:35:49,0.7,992.01,2434060288,33.0,4043.0,1.0,71.0,,
10/29/2021 16:35:59,0.7,2606.22,2434076672,33.0,4043.0,1.0,71.0,,
10/29/2021 16:36:10,0.8,998.48,2433564672,33.0,4043.0,1.0,71.0,,
10/29/2021 16:36:21,0.5,926.76,2433073152,34.0,4043.0,1.0,71.0,,
